user_id,date,minutes_goal,consistency_index,sleep_hours,avg_minutes_last_week,avg_consistency_last_week,avg_sleep_last_week,avg_minutes_last_month,momentum_last_month,friction_last_month,avg_sleep_last_month,baseline_goal_minutes,baseline_consistency,baseline_sleep_hours,task_switch_avg,exercise_avg,day_of_week,is_weekend,goal_weight_career,goal_weight_fitness,goal_weight_learning,aligned_label
user_009,2024-01-23,42.635125065019366,0.39435146086273404,5.386153777596161,38.16594341596543,0.2995852313080047,5.663831308781028,38.774516080163174,0.3494401247762848,0.44257119106540543,5.533395166668557,40.83950944303573,0.36539260756489517,5.5,0.4638862134164324,27.945327074878932,1,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-01-24,41.155305293209246,0.33030163690552394,5.2267338023982095,39.24820753167052,0.30043230893564743,5.486082204304426,38.87371563070676,0.34829369266397586,0.4479555667149266,5.520617609823959,40.83950944303573,0.36539260756489517,5.5,0.4589622336930533,27.915340158713136,2,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-01-25,36.59328961211556,0.5044458834361375,4.978354933087197,39.181433614334246,0.33481339384807157,5.282409886849577,38.78249858996311,0.3519468496272703,0.44004664417346645,5.498927102754489,40.83950944303573,0.36539260756489517,5.5,0.4542252685110093,28.340065241251306,3,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-01-26,37.72132296986059,0.40077652777402545,5.568609465892358,38.52751731831553,0.3688479108616528,5.25452203439866,38.74168414303609,0.35147946595919416,0.43782034522146895,5.501607193644407,40.83950944303573,0.36539260756489517,5.5,0.4532702224517727,28.540358907609576,4,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-01-27,19.569455598584106,0.4042265255632519,5.411811166111366,36.897812228886195,0.37346041047161366,5.37417672983607,38.03160160435269,0.3524349965021446,0.43771681479934194,5.498281414846887,40.83950944303573,0.36539260756489517,5.5,0.4552675928195628,28.557363283650965,5,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-01-28,35.306568140113285,0.42593370407205483,6.2618624441203075,37.03404956239074,0.396859159102222,5.455506145558311,37.934278980629855,0.359531306475079,0.4317781458405753,5.525552165892366,40.83950944303573,0.36539260756489517,5.5,0.4511331478176885,29.306227595106158,6,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-01-29,38.69538985670407,0.23156639059758177,6.253851348314581,35.95377950508661,0.3845145898873299,5.583910991074312,37.9605241832531,0.3571355895500451,0.4278913534516513,5.550665930803477,40.83950944303573,0.36539260756489517,5.5,0.4559338215906047,29.211764575561453,0,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-01-30,43.62837006151904,0.4683087924586471,5.846008140477946,36.0956716474437,0.3950799229724603,5.649604471485994,38.149452379195296,0.35841562497936746,0.42878881444366806,5.560510671125959,40.83950944303573,0.36539260756489517,5.5,0.45284695751909404,28.699985256406233,1,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-01-31,38.08587130924002,0.3231724913932068,5.054640017705413,35.65718107830524,0.3940614736135579,5.62501964510131,38.08483892454843,0.35562650454878614,0.431811797529064,5.546113824548201,40.83950944303573,0.36539260756489517,5.5,0.45075513836866743,28.711005938173944,2,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-01,35.37973230712118,0.3226743578595414,4.762845870452892,35.48381574902033,0.3680941128169013,5.594232636153552,37.88518335982996,0.3516917624285518,0.44062853783835,5.507227474608469,40.83950944303573,0.36539260756489517,5.5,0.45313822284278543,29.05086722106474,3,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-02,42.88238581502845,0.3654729362022161,5.162330557190973,36.221110441187164,0.36305074259235715,5.536192792053354,38.00130012072095,0.3540449056353516,0.4371903610277237,5.521993716445461,40.83950944303573,0.36539260756489517,5.5,0.4529451716210028,29.649191094407403,4,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-03,35.071963055239195,0.4434983098349625,6.5970627921557305,38.43575436356646,0.36866099748831577,5.705514452916835,37.80014744520305,0.3541807027617009,0.42843477547608394,5.569406181552172,40.83950944303573,0.36539260756489517,5.5,0.4452601882095326,29.212867782295785,5,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-04,38.56522435549804,0.31463893606279214,5.269203609453571,38.901276680049996,0.352761744915564,5.563706047964444,37.78189814162243,0.34715756568608286,0.4353616951011133,5.572210538696799,40.83950944303573,0.36539260756489517,5.5,0.4593356168273271,29.193925100380103,6,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-05,43.38688676283872,0.4531084907173429,6.149318398359583,39.57149052378352,0.38441061636124413,5.548772769399443,37.75177558880419,0.3486254731898646,0.43992540934805807,5.581684053545049,40.83950944303573,0.36539260756489517,5.5,0.45649205294009776,28.944783155907306,0,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-06,29.370686725102512,0.4108890798827313,5.342903684118553,37.53467861858116,0.3762078002789705,5.476900704205245,37.31264652666119,0.3442908908293834,0.44121953225660876,5.582106874199152,40.83950944303573,0.36539260756489517,5.5,0.4459041309955873,28.39548397979498,1,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-07,44.3654820588115,0.5966693990739671,5.487989781981445,38.431765868519946,0.41527878709050764,5.538807813387535,37.4575373740312,0.34058524773919413,0.44985762054527556,5.608350487864354,40.83950944303573,0.36539260756489517,5.5,0.4461969529153686,27.966929747950083,2,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-08,38.47467612531688,0.16706903915584242,6.5416150875161065,38.87390069969076,0.3930494558471221,5.792917701539423,37.63799569527003,0.3414022589358916,0.44856293685530263,5.673658712097723,40.83950944303573,0.36539260756489517,5.5,0.44110354923260453,27.443022659571646,3,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-09,38.050934337311354,0.3964605724539985,5.855931628422466,38.18369334573117,0.39747626102594813,5.892003568858208,37.56184988229349,0.3442623175383041,0.4491375985632679,5.701306393697253,40.83950944303573,0.36539260756489517,5.5,0.44046200833732313,27.620241203903213,4,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-10,28.32280690742444,0.40998491747619087,5.618496293309336,37.21952818175764,0.3926886335461236,5.752208354737294,37.24054528584006,0.3408474874348742,0.45410807259476144,5.662401299341923,40.83950944303573,0.36539260756489517,5.5,0.4447933753301587,26.733015839310294,5,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-11,26.62350084714503,0.3340260946362404,6.338959667336972,35.51356768056435,0.39545822762804483,5.905030648720638,36.871937201455516,0.33487911406449283,0.46586714338968493,5.698424340730001,40.83950944303573,0.36539260756489517,5.5,0.4450943495123184,26.09786816164068,6,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-12,40.530462863861054,0.34676743442797414,5.875124955759943,35.105507123567534,0.380266648158135,5.865860156920689,37.336057767454434,0.33805991971830274,0.4669505411920082,5.686586354943346,40.83950944303573,0.36539260756489517,5.5,0.4458604187836971,26.546321897183294,0,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-13,49.97431333250824,0.36344629827213,6.537827674449542,38.04888235319693,0.373489107928049,6.03656358411083,37.5146359269913,0.34192551253238157,0.4666918704704809,5.695819735359937,40.83950944303573,0.36539260756489517,5.5,0.44067798885055537,26.97132479755609,1,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-14,38.281997241494615,0.39806052937956665,5.587773727665111,37.17981309358023,0.34511641225742046,6.05081843349421,37.469106531021346,0.34140815539680297,0.46347826044822743,5.721994847988612,40.83950944303573,0.36539260756489517,5.5,0.44670366622118185,27.250089844531814,2,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-15,51.31784431046358,0.2372864183924235,5.149158353659325,39.014551405744044,0.3551474664340749,5.851896042943243,37.95053579327562,0.34501023243124695,0.4644964097162963,5.684174418713538,40.83950944303573,0.36539260756489517,5.5,0.4426169558766564,27.965581582636258,3,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-16,47.826813208865666,0.49552869806816646,5.22942590408793,40.4111055302518,0.36930005580752745,5.762395225181165,38.4254476841287,0.3441218947782847,0.4661588544972678,5.642789364391987,40.83950944303573,0.36539260756489517,5.5,0.4380091401411164,26.847668208321995,4,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-17,36.95392237417295,0.19097748802237302,5.2757179675636765,41.64412202550159,0.33801328017126775,5.7134268929317855,38.42188819548547,0.3448130947774463,0.4686005677449161,5.605177924801739,40.83950944303573,0.36539260756489517,5.5,0.4407764190674951,26.873100217034157,5,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-18,45.38802693053749,0.2244094522823788,6.000991343426956,44.32476860884338,0.32235375983500175,5.665145703801783,38.52486452510367,0.3470846308708531,0.4671102931997444,5.613083488481012,40.83950944303573,0.36539260756489517,5.5,0.44281588089920054,27.15353908170179,6,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-19,44.445173097590455,0.400182113414987,5.824813503751588,44.88401292794757,0.329984428261718,5.657958353514876,38.97379058753703,0.346293956574283,0.46695430714054764,5.654769662004415,40.83950944303573,0.36539260756489517,5.5,0.44158796496131364,27.528812750160906,0,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-20,49.52355903609755,0.32861456678574147,5.5763512181783295,44.819619457031756,0.32500846662080524,5.520604574047559,39.47947899522091,0.34450645271129005,0.4735657976713425,5.650896151474871,40.83950944303573,0.36539260756489517,5.5,0.43760997040768157,26.8522584807194,1,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-21,44.4056630476498,0.47005702475616884,5.72459093642206,45.69442885791107,0.3352936802460342,5.540149889584266,39.41775842154813,0.34974832264404604,0.4606778291195713,5.663215268365521,40.83950944303573,0.36539260756489517,5.5,0.43206970388003113,26.95463782299144,2,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-22,45.87395176788345,0.523710864305848,6.327947680418244,44.91672992325677,0.37621145823366625,5.708548364835541,39.5257193116436,0.35514808159419275,0.4509945714712077,5.694608398459591,40.83950944303573,0.36539260756489517,5.5,0.4271621280555232,26.715023765299062,3,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-23,42.48264600719747,0.25887522774979094,5.880437413647419,44.15327746587559,0.3424038196167554,5.801550009058325,39.56996400210987,0.3580372574571031,0.4412959394514816,5.716398518834564,40.83950944303573,0.36539260756489517,5.5,0.43735296166096893,27.312245993308636,4,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-24,35.74053517039201,0.3532306811066975,6.956681572117379,43.979936436764035,0.3655828472002303,6.04168766685171,39.54153885405242,0.35239965525410377,0.45386937215254936,5.7823427401355705,40.83950944303573,0.36539260756489517,5.5,0.4475077523513074,26.744569041097115,5,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-25,37.10655191946866,0.464420165400162,6.397093237903579,42.79686857803991,0.3998700919313422,6.098273651776943,39.52104648570603,0.36239492495535625,0.4483189298591306,5.809958865869278,40.83950944303573,0.36539260756489517,5.5,0.4433074621312024,26.992375444842466,6,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-26,36.94437424692375,0.33925164465515173,5.179239855839721,41.72532588508752,0.3911657392513658,6.00604884493239,40.10021044065068,0.36524416190476744,0.4446360118510409,5.8022064888602225,40.83950944303573,0.36539260756489517,5.5,0.4417162256712222,27.579459984690914,0,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-27,44.64355720974486,0.19739853994054238,5.927458071095821,41.028182767037144,0.37242059255919446,6.056206966777746,40.4114434096384,0.3526882082250737,0.4561452295106412,5.791059676426073,40.83950944303573,0.36539260756489517,5.5,0.4532213344055906,26.081033465836395,1,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-28,37.68201209755289,0.4342426643320158,5.2190065760115045,40.06766120273759,0.367304255355744,5.983980629576238,40.377664151000026,0.3523881320820819,0.4648221340001249,5.756564850682637,40.83950944303573,0.36539260756489517,5.5,0.44718030175491136,25.78602999617146,2,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-02-29,41.715070769715744,0.2869527805703899,6.316431332524546,39.47353534585648,0.33348167196496437,5.982335437019996,40.313887507939924,0.35377901685069574,0.4640464267481583,5.772245623750857,40.83950944303573,0.36539260756489517,5.5,0.448109722383737,26.70229914880509,3,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-03-01,39.68207510961445,0.2344703981051228,4.922983600747842,39.07345378905891,0.32999526773001175,5.845556320891485,40.36709430128573,0.35192895590787665,0.4649592012213744,5.767857076518938,40.83950944303573,0.36539260756489517,5.5,0.4523257311016703,26.914281567473793,4,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-03-02,44.643850344258,0.4759070467513663,6.576211109406721,40.345355956754055,0.34752046282210725,5.791203397647105,40.675898235856955,0.3562939496956569,0.45761416423095025,5.8283025844840655,40.83950944303573,0.36539260756489517,5.5,0.44391518635789345,26.928863479980446,5,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-03-03,41.749356819723936,0.34881089823776495,5.907154989171041,41.00861379964766,0.3310048532274791,5.721212219256743,40.63813060268014,0.35438918323369195,0.4534876996522697,5.853130065550068,40.83950944303573,0.36539260756489517,5.5,0.4454219992424401,26.351915091803292,6,1,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-03-04,39.458868040688664,0.5221611180146382,4.806307528274733,41.367827198756935,0.35713477799312005,5.667936172461744,40.784360768861795,0.3628270481704881,0.4486580271579711,5.793438223420702,40.83950944303573,0.36539260756489517,5.5,0.44776113411094826,27.572876736551212,0,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-03-05,37.88423092634168,0.2930732373564342,5.06827185462512,40.402209158270765,0.37080259190967607,5.545195284394501,40.761660987889904,0.36616267699674104,0.43989880676652143,5.786740498259753,40.83950944303573,0.36539260756489517,5.5,0.4432088370723861,27.783962941470325,1,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-03-06,41.16741543950256,0.5494352010274095,5.639347955634315,40.90012392140643,0.3872586685804466,5.605244052912046,40.687678610445374,0.36838656383802004,0.4358082000688193,5.769741483502243,40.83950944303573,0.36539260756489517,5.5,0.4370852694493641,28.17099698463559,2,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
user_009,2024-03-07,41.013221529907916,0.4316812752344854,5.620030317438361,40.799859744291034,0.4079341678181745,5.505758193614019,41.0757631039389,0.37621078451282425,0.4277687652220792,5.778979037946238,40.83950944303573,0.36539260756489517,5.5,0.4384267588576524,29.303764325258655,3,0,0.312553684180299,0.2305308748017924,0.45691544101790865,0
